mean_score,total_steps,std_score,max_score,min_score
29.347999999999995,84,0.0,29.347999999999995,29.347999999999995
19.536,85,0.0,19.536,19.536
37.733333333333334,86,0.0,37.733333333333334,37.733333333333334
12.394666666666666,87,0.0,12.394666666666666,12.394666666666666
12.376000000000001,88,0.0,12.376000000000001,12.376000000000001
12.357333333333333,89,0.0,12.357333333333333,12.357333333333333
24.67733333333333,90,0.0,24.67733333333333,24.67733333333333
36.080000000000005,91,0.0,36.080000000000005,36.080000000000005
7.029333333333334,92,0.0,7.029333333333334,7.029333333333334
17.546666666666667,93,0.0,17.546666666666667,17.546666666666667
22.776,94,0.0,22.776,22.776
2.624,95,0.0,2.624,2.624
19.213333333333335,96,0.0,19.213333333333335,19.213333333333335
5.232,97,0.0,5.232,5.232
9.577333333333334,98,0.0,9.577333333333334,9.577333333333334
19.125333333333334,99,0.0,19.125333333333334,19.125333333333334
39.964,100,0.0,39.964,39.964
31.20000000000001,101,0.0,31.20000000000001,31.20000000000001
17.306666666666665,102,0.0,17.306666666666665,17.306666666666665
25.919999999999998,103,0.0,25.919999999999998,25.919999999999998
16.390666666666668,104,0.0,16.390666666666668,16.390666666666668
13.781333333333333,105,0.0,13.781333333333333,13.781333333333333
17.200000000000003,106,0.0,17.200000000000003,17.200000000000003
28.336000000000002,107,0.0,28.336000000000002,28.336000000000002
18.86133333333333,108,0.0,18.86133333333333,18.86133333333333
21.400000000000002,109,0.0,21.400000000000002,21.400000000000002
17.093333333333334,110,0.0,17.093333333333334,17.093333333333334
34.986666666666665,111,0.0,34.986666666666665,34.986666666666665
23.856000000000005,112,0.0,23.856000000000005,23.856000000000005
33.176,113,0.0,33.176,33.176
16.986666666666665,114,0.0,16.986666666666665,16.986666666666665
45.440000000000005,115,0.0,45.440000000000005,45.440000000000005
21.166666666666664,116,0.0,21.166666666666664,21.166666666666664
11.834666666666665,117,0.0,11.834666666666665,11.834666666666665
18.567999999999998,118,0.0,18.567999999999998,18.567999999999998
10.112,119,0.0,10.112,10.112
21.033333333333335,120,0.0,21.033333333333335,21.033333333333335
6.720000000000001,121,0.0,6.720000000000001,6.720000000000001
20.96666666666667,122,0.0,20.96666666666667,20.96666666666667
5.024,123,0.0,5.024,5.024
11.704,124,0.0,11.704,11.704
20.86666666666667,125,0.0,20.86666666666667,20.86666666666667
30.000000000000004,126,0.0,30.000000000000004,30.000000000000004
24.96,127,0.0,24.96,24.96
29.904000000000003,128,0.0,29.904000000000003,29.904000000000003
43.221333333333334,129,0.0,43.221333333333334,43.221333333333334
36.56,130,0.0,36.56,36.56
41.49333333333333,131,0.0,41.49333333333333,41.49333333333333
15.681333333333335,132,0.0,15.681333333333335,15.681333333333335
24.720000000000006,133,0.0,24.720000000000006,24.720000000000006
25.502666666666666,134,0.0,25.502666666666666,25.502666666666666
16.426666666666666,135,0.0,16.426666666666666,16.426666666666666
4.92,136,0.0,4.92,4.92
15.554666666666666,137,0.0,15.554666666666666,15.554666666666666
8.990666666666666,138,0.0,8.990666666666666,8.990666666666666
8.976,139,0.0,8.976,8.976
29.327999999999996,140,0.0,29.327999999999996,29.327999999999996
24.4,141,0.0,24.4,24.4
20.300000000000004,142,0.0,20.300000000000004,20.300000000000004
11.349333333333332,143,0.0,11.349333333333332,11.349333333333332
13.758666666666667,144,0.0,13.758666666666667,13.758666666666667
33.936,145,0.0,33.936,33.936
20.166666666666664,146,0.0,20.166666666666664,20.166666666666664
62.682666666666634,147,0.0,62.682666666666634,62.682666666666634
15.276,148,0.0,15.276,15.276
11.237333333333332,149,0.0,11.237333333333332,11.237333333333332
20.033333333333335,150,0.0,20.033333333333335,20.033333333333335
17.6,151,0.0,17.6,17.6
2.396,152,0.0,2.396,2.396
2.392,153,0.0,2.392,2.392
19.9,154,0.0,19.9,19.9
15.098666666666666,155,0.0,15.098666666666666,15.098666666666666
17.453333333333333,156,0.0,17.453333333333333,17.453333333333333
28.512000000000008,157,0.0,28.512000000000008,28.512000000000008
26.882666666666665,158,0.0,26.882666666666665,26.882666666666665
19.73333333333333,159,0.0,19.73333333333333,19.73333333333333
21.276000000000003,160,0.0,21.276000000000003,21.276000000000003
14.946666666666665,161,0.0,14.946666666666665,14.946666666666665
23.560000000000002,162,0.0,23.560000000000002,23.560000000000002
30.576000000000004,163,0.0,30.576000000000004,30.576000000000004
21.131999999999998,164,0.0,21.131999999999998,21.131999999999998
39.53333333333333,165,0.0,39.53333333333333,39.53333333333333
17.939999999999998,166,0.0,17.939999999999998,17.939999999999998
19.466666666666665,167,0.0,19.466666666666665,19.466666666666665
38.089333333333336,168,0.0,38.089333333333336,38.089333333333336
36.472,169,0.0,36.472,36.472
13.169333333333332,170,0.0,13.169333333333332,13.169333333333332
19.333333333333332,171,0.0,19.333333333333332,19.333333333333332
6.9479999999999995,172,0.0,6.9479999999999995,6.9479999999999995
46.20266666666666,173,0.0,46.20266666666666,46.20266666666666
13.078666666666667,174,0.0,13.078666666666667,13.078666666666667
47.64800000000001,175,0.0,47.64800000000001,47.64800000000001
29.9,176,0.0,29.9,29.9
41.42933333333333,177,0.0,41.42933333333333,41.42933333333333
58.2,178,0.0,58.2,58.2
16.778666666666666,179,0.0,16.778666666666666,16.778666666666666
19.03333333333333,180,0.0,19.03333333333333,19.03333333333333
35.2,181,0.0,35.2,35.2
49.587999999999994,182,0.0,49.587999999999994,49.587999999999994
41.205333333333336,183,0.0,41.205333333333336,41.205333333333336
18.900000000000002,184,0.0,18.900000000000002,18.900000000000002
16.602666666666668,185,0.0,16.602666666666668,16.602666666666668
15.066666666666665,186,0.0,15.066666666666665,15.066666666666665
63.312,187,0.0,63.312,63.312
36.78266666666667,188,0.0,36.78266666666667,36.78266666666667
32.97066666666667,189,0.0,32.97066666666667,32.97066666666667
24.683999999999997,190,0.0,24.683999999999997,24.683999999999997
14.186666666666666,191,0.0,14.186666666666666,14.186666666666666
20.869333333333337,192,0.0,20.869333333333337,20.869333333333337
22.319999999999997,193,0.0,22.319999999999997,22.319999999999997
24.507999999999996,194,0.0,24.507999999999996,24.507999999999996
12.602666666666668,195,0.0,12.602666666666668,12.602666666666668
48.85999999999999,196,0.0,48.85999999999999,48.85999999999999
28.808000000000007,197,0.0,28.808000000000007,28.808000000000007
38.43333333333334,198,0.0,38.43333333333334,38.43333333333334
28.703999999999994,199,0.0,28.703999999999994,28.703999999999994
50.856,200,0.0,50.856,50.856
68.60000000000001,201,0.0,68.60000000000001,68.60000000000001
10.248,202,0.0,10.248,10.248
10.229333333333333,203,0.0,10.229333333333333,10.229333333333333
28.444,204,0.0,28.444,28.444
28.392000000000007,205,0.0,28.392000000000007,28.392000000000007
22.526666666666667,206,0.0,22.526666666666667,22.526666666666667
24.66133333333334,207,0.0,24.66133333333334,24.66133333333334
20.272000000000002,208,0.0,20.272000000000002,20.272000000000002
15.898666666666667,209,0.0,15.898666666666667,15.898666666666667
18.03333333333333,210,0.0,18.03333333333333,18.03333333333333
21.599999999999998,211,0.0,21.599999999999998,21.599999999999998
31.621333333333332,212,0.0,31.621333333333332,31.621333333333332
45.824000000000005,213,0.0,45.824000000000005,45.824000000000005
30.072,214,0.0,30.072,30.072
23.583999999999996,215,0.0,23.583999999999996,23.583999999999996
24.96666666666667,216,0.0,24.96666666666667,24.96666666666667
22.071999999999996,217,0.0,22.071999999999996,22.071999999999996
7.817333333333334,218,0.0,7.817333333333334,7.817333333333334
6.384,219,0.0,6.384,6.384
31.85999999999999,220,0.0,31.85999999999999,31.85999999999999
28.973333333333336,221,0.0,28.973333333333336,28.973333333333336
23.276,222,0.0,23.276,23.276
17.6,223,0.0,17.6,17.6
29.512,224,0.0,29.512,29.512
18.234666666666666,225,0.0,18.234666666666666,18.234666666666666
35.00000000000001,226,0.0,35.00000000000001,35.00000000000001
18.863999999999997,227,0.0,18.863999999999997,18.863999999999997
17.433333333333334,228,0.0,17.433333333333334,17.433333333333334
7.656,229,0.0,7.656,7.656
20.84,230,0.0,20.84,20.84
69.11999999999999,231,0.0,69.11999999999999,69.11999999999999
33.839999999999996,232,0.0,33.839999999999996,33.839999999999996
9.669333333333334,233,0.0,9.669333333333334,9.669333333333334
13.786666666666665,234,0.0,13.786666666666665,13.786666666666665
52.336,235,0.0,52.336,52.336
68.84,236,0.0,68.84,68.84
22.616000000000003,237,0.0,22.616000000000003,22.616000000000003
34.199999999999996,238,0.0,34.199999999999996,34.199999999999996
17.066666666666663,239,0.0,17.066666666666663,17.066666666666663
13.626666666666669,240,0.0,13.626666666666669,13.626666666666669
12.919999999999998,241,0.0,12.919999999999998,12.919999999999998
20.36,242,0.0,20.36,20.36
38.965333333333334,243,0.0,38.965333333333334,38.965333333333334
22.98399999999999,244,0.0,22.98399999999999,22.98399999999999
38.89066666666667,245,0.0,38.89066666666667,38.89066666666667
28.28,246,0.0,28.28,28.28
9.408,247,0.0,9.408,9.408
16.76666666666667,248,0.0,16.76666666666667,16.76666666666667
40.74933333333334,249,0.0,40.74933333333334,40.74933333333334
29.391999999999996,250,0.0,29.391999999999996,29.391999999999996
8.0,251,0.0,8.0,8.0
51.27066666666666,252,0.0,51.27066666666666,51.27066666666666
41.91199999999999,253,0.0,41.91199999999999,41.91199999999999
21.868,254,0.0,21.868,21.868
25.130666666666663,255,0.0,25.130666666666663,25.130666666666663
5.9399999999999995,256,0.0,5.9399999999999995,5.9399999999999995
12.514666666666669,257,0.0,12.514666666666669,12.514666666666669
33.14666666666667,258,0.0,33.14666666666667,33.14666666666667
36.400000000000006,259,0.0,36.400000000000006,36.400000000000006
35.352,260,0.0,35.352,35.352
35.93333333333333,261,0.0,35.93333333333333,35.93333333333333
3.912,262,0.0,3.912,3.912
60.99199999999999,263,0.0,60.99199999999999,60.99199999999999
17.532,264,0.0,17.532,17.532
53.69600000000002,265,0.0,53.69600000000002,53.69600000000002
15.52,266,0.0,15.52,15.52
28.394666666666666,267,0.0,28.394666666666666,28.394666666666666
43.82800000000001,268,0.0,43.82800000000001,43.82800000000001
22.49333333333334,269,0.0,22.49333333333334,22.49333333333334
30.142666666666663,270,0.0,30.142666666666663,30.142666666666663
10.88,271,0.0,10.88,10.88
17.88266666666667,272,0.0,17.88266666666667,17.88266666666667
22.943999999999996,273,0.0,22.943999999999996,22.943999999999996
20.988000000000003,274,0.0,20.988000000000003,20.988000000000003
26.656000000000002,275,0.0,26.656000000000002,26.656000000000002
25.966666666666665,276,0.0,25.966666666666665,25.966666666666665
51.60000000000001,277,0.0,51.60000000000001,51.60000000000001
15.766666666666666,278,0.0,15.766666666666666,15.766666666666666
41.39733333333333,279,0.0,41.39733333333333,41.39733333333333
32.656,280,0.0,32.656,32.656
49.45333333333335,281,0.0,49.45333333333335,49.45333333333335
39.38533333333333,282,0.0,39.38533333333333,39.38533333333333
48.08,283,0.0,48.08,48.08
21.793333333333333,284,0.0,21.793333333333333,21.793333333333333
49.823999999999984,285,0.0,49.823999999999984,49.823999999999984
15.499999999999998,286,0.0,15.499999999999998,15.499999999999998
35.88266666666667,287,0.0,35.88266666666667,35.88266666666667
78.27466666666669,288,0.0,78.27466666666669,78.27466666666669
28.95199999999999,289,0.0,28.95199999999999,28.95199999999999
36.88,290,0.0,36.88,36.88
63.92,291,0.0,63.92,63.92
28.763999999999992,292,0.0,28.763999999999992,28.763999999999992
45.648,293,0.0,45.648,45.648
44.982666666666674,294,0.0,44.982666666666674,44.982666666666674
55.26399999999998,295,0.0,55.26399999999998,55.26399999999998
48.51333333333333,296,0.0,48.51333333333333,48.51333333333333
38.16,297,0.0,38.16,38.16
3.6239999999999997,298,0.0,3.6239999999999997,3.6239999999999997
51.94133333333333,299,0.0,51.94133333333333,51.94133333333333
51.269333333333336,300,0.0,51.269333333333336,51.269333333333336
31.200000000000003,301,0.0,31.200000000000003,31.200000000000003
6.585333333333334,302,0.0,6.585333333333334,6.585333333333334
26.282666666666664,303,0.0,26.282666666666664,26.282666666666664
41.45599999999999,304,0.0,41.45599999999999,41.45599999999999
31.51733333333333,305,0.0,31.51733333333333,31.51733333333333
43.14000000000001,306,0.0,43.14000000000001,43.14000000000001
47.82400000000001,307,0.0,47.82400000000001,47.82400000000001
48.35199999999999,308,0.0,48.35199999999999,48.35199999999999
27.698666666666668,309,0.0,27.698666666666668,27.698666666666668
8.232000000000001,310,0.0,8.232000000000001,8.232000000000001
71.0933333333333,311,0.0,71.0933333333333,71.0933333333333
34.63333333333333,312,0.0,34.63333333333333,34.63333333333333
13.432000000000002,313,0.0,13.432000000000002,13.432000000000002
52.62933333333332,314,0.0,52.62933333333332,52.62933333333332
5.231999999999999,315,0.0,5.231999999999999,5.231999999999999
13.340000000000002,316,0.0,13.340000000000002,13.340000000000002
15.045333333333335,317,0.0,15.045333333333335,15.045333333333335
41.36133333333333,318,0.0,41.36133333333333,41.36133333333333
48.80000000000002,319,0.0,48.80000000000002,48.80000000000002
41.262666666666654,320,0.0,41.262666666666654,41.262666666666654
46.94666666666666,321,0.0,46.94666666666666,46.94666666666666
61.164,322,0.0,61.164,61.164
46.82133333333335,323,0.0,46.82133333333335,46.82133333333335
65.61999999999999,324,0.0,65.61999999999999,65.61999999999999
48.400000000000006,325,0.0,48.400000000000006,48.400000000000006
5.1,326,0.0,5.1,5.1
75.05066666666664,327,0.0,75.05066666666664,75.05066666666664
6.768000000000001,328,0.0,6.768000000000001,6.768000000000001
1.688,329,0.0,1.688,1.688
26.944000000000006,330,0.0,26.944000000000006,26.944000000000006
21.28,331,0.0,21.28,21.28
18.994666666666664,332,0.0,18.994666666666664,18.994666666666664
42.35733333333332,333,0.0,42.35733333333332,42.35733333333332
47.8,334,0.0,47.8,47.8
38.85866666666667,335,0.0,38.85866666666667,38.85866666666667
18.259999999999998,336,0.0,18.259999999999998,18.259999999999998
30.912,337,0.0,30.912,30.912
41.476,338,0.0,41.476,41.476
38.67733333333334,339,0.0,38.67733333333334,38.67733333333334
35.344,340,0.0,35.344,35.344
15.306666666666668,341,0.0,15.306666666666668,15.306666666666668
22.903999999999996,342,0.0,22.903999999999996,22.903999999999996
45.568,343,0.0,45.568,45.568
50.389333333333326,344,0.0,50.389333333333326,50.389333333333326
48.69066666666667,345,0.0,48.69066666666667,48.69066666666667
57.25999999999999,346,0.0,57.25999999999999,57.25999999999999
41.008,347,0.0,41.008,41.008
45.25466666666668,348,0.0,45.25466666666668,45.25466666666668
19.296000000000003,349,0.0,19.296000000000003,19.296000000000003
64.05999999999999,350,0.0,64.05999999999999,64.05999999999999
12.266666666666666,351,0.0,12.266666666666666,12.266666666666666
18.088,352,0.0,18.088,18.088
63.879999999999995,353,0.0,63.879999999999995,63.879999999999995
46.46666666666667,354,0.0,46.46666666666667,46.46666666666667
26.928,355,0.0,26.928,26.928
13.166666666666666,356,0.0,13.166666666666666,13.166666666666666
43.114666666666665,357,0.0,43.114666666666665,43.114666666666665
53.53600000000001,358,0.0,53.53600000000001,53.53600000000001
12.021333333333333,359,0.0,12.021333333333333,12.021333333333333
23.459999999999997,360,0.0,23.459999999999997,23.459999999999997
44.440000000000005,361,0.0,44.440000000000005,44.440000000000005
24.377333333333333,362,0.0,24.377333333333333,24.377333333333333
16.037333333333333,363,0.0,16.037333333333333,16.037333333333333
41.672,364,0.0,41.672,41.672
65.73333333333332,365,0.0,65.73333333333332,65.73333333333332
37.453333333333326,366,0.0,37.453333333333326,37.453333333333326
48.67200000000002,367,0.0,48.67200000000002,48.67200000000002
62.97999999999998,368,0.0,62.97999999999998,62.97999999999998
25.466666666666665,369,0.0,25.466666666666665,25.466666666666665
22.352,370,0.0,22.352,22.352
60.02666666666669,371,0.0,60.02666666666669,60.02666666666669
35.37333333333335,372,0.0,35.37333333333335,35.37333333333335
44.19200000000001,373,0.0,44.19200000000001,44.19200000000001
62.620000000000005,374,0.0,62.620000000000005,62.620000000000005
33.03466666666667,375,0.0,33.03466666666667,33.03466666666667
42.5,376,0.0,42.5,42.5
59.94666666666667,377,0.0,59.94666666666667,59.94666666666667
40.888,378,0.0,40.888,40.888
39.839999999999996,379,0.0,39.839999999999996,39.839999999999996
38.302666666666674,380,0.0,38.302666666666674,38.302666666666674
29.866666666666667,381,0.0,29.866666666666667,29.866666666666667
62.14,382,0.0,62.14,62.14
67.47733333333333,383,0.0,67.47733333333333,67.47733333333333
44.46666666666667,384,0.0,44.46666666666667,44.46666666666667
36.59199999999999,385,0.0,36.59199999999999,36.59199999999999
61.9,386,0.0,61.9,61.9
65.72266666666668,387,0.0,65.72266666666668,65.72266666666668
45.651999999999994,388,0.0,45.651999999999994,45.651999999999994
21.237333333333336,389,0.0,21.237333333333336,21.237333333333336
41.66000000000001,390,0.0,41.66000000000001,41.66000000000001
47.83999999999998,391,0.0,47.83999999999998,47.83999999999998
68.24133333333333,392,0.0,68.24133333333333,68.24133333333333
22.434666666666665,393,0.0,22.434666666666665,22.434666666666665
59.992,394,0.0,59.992,59.992
36.138666666666666,395,0.0,36.138666666666666,36.138666666666666
34.67333333333334,396,0.0,34.67333333333334,34.67333333333334
27.375999999999998,397,0.0,27.375999999999998,27.375999999999998
48.71066666666666,398,0.0,48.71066666666666,48.71066666666666
62.528000000000006,399,0.0,62.528000000000006,62.528000000000006
64.80399999999999,400,0.0,64.80399999999999,64.80399999999999
22.866666666666664,401,0.0,22.866666666666664,22.866666666666664
16.752000000000006,402,0.0,16.752000000000006,16.752000000000006
87.376,403,0.0,87.376,87.376
57.11866666666666,404,0.0,57.11866666666666,57.11866666666666
40.760000000000005,405,0.0,40.760000000000005,40.760000000000005
50.82,406,0.0,50.82,50.82
60.64,407,0.0,60.64,60.64
46.982666666666674,408,0.0,46.982666666666674,46.982666666666674
61.88800000000001,409,0.0,61.88800000000001,61.88800000000001
71.37200000000001,410,0.0,71.37200000000001,71.37200000000001
66.29333333333332,411,0.0,66.29333333333332,66.29333333333332
42.6,412,0.0,42.6,42.6
55.15199999999997,413,0.0,55.15199999999997,55.15199999999997
35.27733333333333,414,0.0,35.27733333333333,35.27733333333333
67.776,415,0.0,67.776,67.776
87.69333333333334,416,0.0,87.69333333333334,87.69333333333334
57.813333333333325,417,0.0,57.813333333333325,57.813333333333325
79.97999999999999,418,0.0,79.97999999999999,79.97999999999999
40.80533333333334,419,0.0,40.80533333333334,40.80533333333334
64.71466666666666,420,0.0,64.71466666666666,64.71466666666666
68.59999999999998,421,0.0,68.59999999999998,68.59999999999998
64.56533333333336,422,0.0,64.56533333333336,64.56533333333336
91.48799999999999,423,0.0,91.48799999999999,91.48799999999999
67.90400000000001,424,0.0,67.90400000000001,67.90400000000001
7.389333333333333,425,0.0,7.389333333333333,7.389333333333333
82.1,426,0.0,82.1,82.1
121.47200000000004,427,0.0,121.47200000000004,121.47200000000004
63.68666666666668,428,0.0,63.68666666666668,63.68666666666668
82.75466666666664,429,0.0,82.75466666666664,82.75466666666664
63.53999999999999,430,0.0,63.53999999999999,63.53999999999999
79.20000000000002,431,0.0,79.20000000000002,79.20000000000002
60.41600000000001,432,0.0,60.41600000000001,60.41600000000001
61.623999999999995,433,0.0,61.623999999999995,61.623999999999995
87.05066666666667,434,0.0,87.05066666666667,87.05066666666667
30.954666666666665,435,0.0,30.954666666666665,30.954666666666665
82.68000000000002,436,0.0,82.68000000000002,82.68000000000002
43.02666666666667,437,0.0,43.02666666666667,43.02666666666667
88.37866666666667,438,0.0,88.37866666666667,88.37866666666667
82.46400000000001,439,0.0,82.46400000000001,82.46400000000001
61.147999999999996,440,0.0,61.147999999999996,61.147999999999996
77.36,441,0.0,77.36,77.36
92.54800000000002,442,0.0,92.54800000000002,92.54800000000002
36.016,443,0.0,36.016,36.016
64.96933333333334,444,0.0,64.96933333333334,64.96933333333334
62.848000000000006,445,0.0,62.848000000000006,62.848000000000006
33.82666666666666,446,0.0,33.82666666666666,33.82666666666666
10.133333333333333,447,0.0,10.133333333333333,10.133333333333333
4.848000000000001,448,0.0,4.848000000000001,4.848000000000001
31.27466666666666,449,0.0,31.27466666666666,31.27466666666666
103.67866666666664,450,0.0,103.67866666666664,103.67866666666664
30.4,451,0.0,30.4,30.4
105.91333333333331,452,0.0,105.91333333333331,105.91333333333331
46.62133333333333,453,0.0,46.62133333333333,46.62133333333333
63.36400000000001,454,0.0,63.36400000000001,63.36400000000001
38.944,455,0.0,38.944,38.944
65.17333333333335,456,0.0,65.17333333333335,65.17333333333335
78.81600000000002,457,0.0,78.81600000000002,78.81600000000002
40.70533333333333,458,0.0,40.70533333333333,40.70533333333333
59.46666666666666,459,0.0,59.46666666666666,59.46666666666666
40.564,460,0.0,40.564,40.564
58.55999999999999,461,0.0,58.55999999999999,58.55999999999999
63.89066666666666,462,0.0,63.89066666666666,63.89066666666666
86.11200000000001,463,0.0,86.11200000000001,86.11200000000001
83.72533333333334,464,0.0,83.72533333333334,83.72533333333334
68.6,465,0.0,68.6,68.6
14.820000000000004,466,0.0,14.820000000000004,14.820000000000004
83.47733333333332,467,0.0,83.47733333333332,83.47733333333332
105.65866666666666,468,0.0,105.65866666666666,105.65866666666666
59.176,469,0.0,59.176,59.176
111.472,470,0.0,111.472,111.472
87.62666666666667,471,0.0,87.62666666666667,87.62666666666667
83.80799999999999,472,0.0,83.80799999999999,83.80799999999999
8.525333333333334,473,0.0,8.525333333333334,8.525333333333334
82.89866666666666,474,0.0,82.89866666666666,82.89866666666666
65.75999999999999,475,0.0,65.75999999999999,65.75999999999999
64.56666666666668,476,0.0,64.56666666666668,64.56666666666668
63.74666666666664,477,0.0,63.74666666666664,63.74666666666664
56.379999999999995,478,0.0,56.379999999999995,56.379999999999995
101.39733333333334,479,0.0,101.39733333333334,101.39733333333334
61.31866666666668,480,0.0,61.31866666666668,61.31866666666668
81.59999999999998,481,0.0,81.59999999999998,81.59999999999998
36.85733333333334,482,0.0,36.85733333333334,36.85733333333334
32.14933333333333,483,0.0,32.14933333333333,32.14933333333333
63.85199999999999,484,0.0,63.85199999999999,63.85199999999999
63.053333333333335,485,0.0,63.053333333333335,63.053333333333335
81.55333333333334,486,0.0,81.55333333333334,81.55333333333334
60.063999999999986,487,0.0,60.063999999999986,60.063999999999986
62.44266666666666,488,0.0,62.44266666666666,62.44266666666666
104.45333333333336,489,0.0,104.45333333333336,104.45333333333336
82.27199999999998,490,0.0,82.27199999999998,82.27199999999998
54.559999999999995,491,0.0,54.559999999999995,54.559999999999995
85.20933333333335,492,0.0,85.20933333333335,85.20933333333335
62.35999999999997,493,0.0,62.35999999999997,62.35999999999997
100.21733333333334,494,0.0,100.21733333333334,100.21733333333334
54.336,495,0.0,54.336,54.336
55.98000000000001,496,0.0,55.98000000000001,55.98000000000001
31.514666666666663,497,0.0,31.514666666666663,31.514666666666663
103.61333333333334,498,0.0,103.61333333333334,103.61333333333334
52.432,499,0.0,52.432,52.432
81.41866666666665,500,0.0,81.41866666666665,81.41866666666665
89.33333333333334,501,0.0,89.33333333333334,89.33333333333334
60.584,502,0.0,60.584,60.584
32.896,503,0.0,32.896,32.896
84.04133333333333,504,0.0,84.04133333333333,84.04133333333333
78.368,505,0.0,78.368,78.368
55.02666666666666,506,0.0,55.02666666666666,55.02666666666666
58.21866666666666,507,0.0,58.21866666666666,58.21866666666666
58.468,508,0.0,58.468,58.468
75.48800000000001,509,0.0,75.48800000000001,75.48800000000001
38.63733333333333,510,0.0,38.63733333333333,38.63733333333333
79.83999999999999,511,0.0,79.83999999999999,79.83999999999999
36.252,512,0.0,36.252,36.252
